di_B2	dw_Tuesday	st_BLUE_HILL_AVE	131	0.00144049438647	0.0629202689721
di_B2	dw_Tuesday	st_DUDLEY_ST	103	0.00113260245654	0.0494716618636
di_B2	dw_Wednesday	hr_10	114	0.00125356000044	0.0504201680672
di_B2	dw_Wednesday	hr_11	154	0.00169340561463	0.0681114551084
di_B2	dw_Wednesday	hr_12	134	0.00147348280753	0.0592658115878
di_B2	dw_Wednesday	hr_13	123	0.00135252526363	0.0544007076515
di_B2	dw_Wednesday	hr_14	126	0.0013855136847	0.0557275541796
di_B2	dw_Wednesday	hr_15	131	0.00144049438647	0.0579389650597
di_B2	dw_Wednesday	hr_16	161	0.00177037859711	0.0712074303406
di_B2	dw_Wednesday	hr_17	170	0.00186934386031	0.0751879699248
di_B2	dw_Wednesday	hr_18	146	0.00160543649179	0.0645731977001
di_B2	dw_Wednesday	hr_19	129	0.00141850210576	0.0570544007077
di_B2	dw_Wednesday	hr_20	108	0.00118758315831	0.0477664750111
di_B2	dw_Wednesday	hr_21	100	0.00109961403547	0.0442282176028
di_B2	dw_Wednesday	m_Apr	169	0.00185834771995	0.0747456877488
di_B2	dw_Wednesday	m_Aug	227	0.00249612386052	0.100398053958
di_B2	dw_Wednesday	m_Dec	174	0.00191332842172	0.0769570986289
di_B2	dw_Wednesday	m_Feb	154	0.00169340561463	0.0681114551084
di_B2	dw_Wednesday	m_Jan	202	0.00222122035166	0.0893409995577
di_B2	dw_Wednesday	m_Jul	177	0.00194631684279	0.078283945157
di_B2	dw_Wednesday	m_Jun	186	0.00204528210598	0.0822644847413
di_B2	dw_Wednesday	m_Mar	155	0.00170440175498	0.0685537372844
di_B2	dw_Wednesday	m_May	212	0.0023311817552	0.093763821318
di_B2	dw_Wednesday	m_Nov	152	0.00167141333392	0.0672268907563
di_B2	dw_Wednesday	m_Oct	233	0.00256210070265	0.103051747015
di_B2	dw_Wednesday	m_Sep	220	0.00241915087804	0.0973020787262
di_B2	dw_Wednesday	of_2647	103	0.00113260245654	0.0455550641309
di_B2	dw_Wednesday	of_3006	136	0.00149547508824	0.0601503759398
di_B2	dw_Wednesday	of_3301	138	0.00151746736895	0.0610349402919
di_B2	dw_Wednesday	of_3831	114	0.00125356000044	0.0504201680672
di_B2	dw_Wednesday	of_802	133	0.00146248666718	0.0588235294118
di_B2	dw_Wednesday	st_BLUE_HILL_AVE	127	0.00139650982505	0.0561698363556
di_B2	dw_Wednesday	st_DUDLEY_ST	107	0.00117658701796	0.047324192835
di_B2	dw_Wednesday	st_WARREN_ST	103	0.00113260245654	0.0455550641309
di_B2	hr_0	dw_Saturday	121	0.00133053298292	0.183333333333
di_B2	hr_0	dw_Sunday	111	0.00122057157938	0.168181818182
di_B2	hr_0	dw_Thursday	103	0.00113260245654	0.156060606061
di_B2	hr_10	dw_Friday	134	0.00147348280753	0.177248677249
di_B2	hr_10	dw_Monday	131	0.00144049438647	0.17328042328
di_B2	hr_10	dw_Thursday	113	0.00124256386009	0.149470899471
di_B2	hr_10	dw_Tuesday	116	0.00127555228115	0.153439153439
di_B2	hr_10	dw_Wednesday	114	0.00125356000044	0.150793650794
di_B2	hr_11	dw_Friday	120	0.00131953684257	0.152284263959
di_B2	hr_11	dw_Monday	106	0.0011655908776	0.134517766497
di_B2	hr_11	dw_Thursday	117	0.0012865484215	0.14847715736
di_B2	hr_11	dw_Tuesday	111	0.00122057157938	0.140862944162
di_B2	hr_11	dw_Wednesday	154	0.00169340561463	0.195431472081
di_B2	hr_12	dw_Friday	132	0.00145149052683	0.154566744731
di_B2	hr_12	dw_Monday	131	0.00144049438647	0.153395784543
di_B2	hr_12	dw_Saturday	105	0.00115459473725	0.122950819672
di_B2	hr_12	dw_Thursday	139	0.00152846350931	0.162763466042
di_B2	hr_12	dw_Tuesday	128	0.00140750596541	0.149882903981
di_B2	hr_12	dw_Wednesday	134	0.00147348280753	0.156908665105
di_B2	hr_13	dw_Friday	104	0.00114359859689	0.136662286465
di_B2	hr_13	dw_Monday	111	0.00122057157938	0.145860709593
di_B2	hr_13	dw_Saturday	109	0.00119857929867	0.143232588699
di_B2	hr_13	dw_Thursday	119	0.00130854070221	0.156373193167
di_B2	hr_13	dw_Tuesday	106	0.0011655908776	0.139290407359
di_B2	hr_13	dw_Wednesday	123	0.00135252526363	0.161629434954
di_B2	hr_14	dw_Friday	127	0.00139650982505	0.151732377539
di_B2	hr_14	dw_Monday	135	0.00148447894789	0.161290322581
di_B2	hr_14	dw_Saturday	117	0.0012865484215	0.139784946237
di_B2	hr_14	dw_Thursday	132	0.00145149052683	0.15770609319
di_B2	hr_14	dw_Tuesday	125	0.00137451754434	0.149342891278
di_B2	hr_14	dw_Wednesday	126	0.0013855136847	0.150537634409
di_B2	hr_14	m_Jun	103	0.00113260245654	0.123058542413
di_B2	hr_15	dw_Friday	131	0.00144049438647	0.162935323383
di_B2	hr_15	dw_Monday	120	0.00131953684257	0.149253731343
di_B2	hr_15	dw_Thursday	130	0.00142949824612	0.161691542289
di_B2	hr_15	dw_Tuesday	119	0.00130854070221	0.148009950249
di_B2	hr_15	dw_Wednesday	131	0.00144049438647	0.162935323383
di_B2	hr_16	dw_Friday	126	0.0013855136847	0.141732283465
di_B2	hr_16	dw_Monday	133	0.00146248666718	0.149606299213
di_B2	hr_16	dw_Saturday	104	0.00114359859689	0.116985376828
di_B2	hr_16	dw_Sunday	105	0.00115459473725	0.11811023622
di_B2	hr_16	dw_Thursday	115	0.00126455614079	0.129358830146
di_B2	hr_16	dw_Tuesday	145	0.00159444035144	0.163104611924
di_B2	hr_16	dw_Wednesday	161	0.00177037859711	0.181102362205
di_B2	hr_17	dw_Friday	133	0.00146248666718	0.146475770925
di_B2	hr_17	dw_Monday	150	0.00164942105321	0.165198237885
di_B2	hr_17	dw_Saturday	110	0.00120957543902	0.121145374449
di_B2	hr_17	dw_Thursday	124	0.00136352140399	0.136563876652
di_B2	hr_17	dw_Tuesday	125	0.00137451754434	0.137665198238
di_B2	hr_17	dw_Wednesday	170	0.00186934386031	0.187224669604
di_B2	hr_17	m_Sep	103	0.00113260245654	0.113436123348
di_B2	hr_18	dw_Friday	114	0.00125356000044	0.124726477024
di_B2	hr_18	dw_Monday	131	0.00144049438647	0.143326039387
di_B2	hr_18	dw_Saturday	106	0.0011655908776	0.115973741794
di_B2	hr_18	dw_Sunday	129	0.00141850210576	0.14113785558
di_B2	hr_18	dw_Thursday	124	0.00136352140399	0.135667396061
di_B2	hr_18	dw_Tuesday	164	0.00180336701818	0.17943107221
di_B2	hr_18	dw_Wednesday	146	0.00160543649179	0.159737417943
di_B2	hr_19	dw_Friday	123	0.00135252526363	0.157692307692
di_B2	hr_19	dw_Monday	111	0.00122057157938	0.142307692308
di_B2	hr_19	dw_Sunday	108	0.00118758315831	0.138461538462
di_B2	hr_19	dw_Thursday	121	0.00133053298292	0.155128205128
di_B2	hr_19	dw_Tuesday	101	0.00111061017583	0.129487179487
di_B2	hr_19	dw_Wednesday	129	0.00141850210576	0.165384615385
di_B2	hr_20	dw_Monday	104	0.00114359859689	0.143845089903
di_B2	hr_20	dw_Saturday	109	0.00119857929867	0.150760719225
di_B2	hr_20	dw_Thursday	101	0.00111061017583	0.13969571231
di_B2	hr_20	dw_Tuesday	110	0.00120957543902	0.15214384509
di_B2	hr_20	dw_Wednesday	108	0.00118758315831	0.149377593361
di_B2	hr_21	dw_Friday	110	0.00120957543902	0.163447251114
di_B2	hr_21	dw_Saturday	105	0.00115459473725	0.156017830609
di_B2	hr_21	dw_Tuesday	100	0.00109961403547	0.148588410104
di_B2	hr_21	dw_Wednesday	100	0.00109961403547	0.148588410104
di_B2	hr_22	dw_Friday	102	0.00112160631618	0.185117967332
di_B2	hr_9	dw_Thursday	107	0.00117658701796	0.173701298701
di_B2	hr_9	dw_Tuesday	106	0.0011655908776	0.172077922078
di_B2	m_Apr	dw_Friday	162	0.00178137473747	0.14503133393
di_B2	m_Apr	dw_Monday	172	0.00189133614101	0.153983885407
di_B2	m_Apr	dw_Saturday	140	0.00153945964966	0.12533572068
di_B2	m_Apr	dw_Sunday	164	0.00180336701818	0.146821844226
di_B2	m_Apr	dw_Thursday	150	0.00164942105321	0.134288272158
di_B2	m_Apr	dw_Tuesday	160	0.00175938245676	0.143240823635
di_B2	m_Apr	dw_Wednesday	169	0.00185834771995	0.151298119964
di_B2	m_Aug	dw_Friday	233	0.00256210070265	0.1864
di_B2	m_Aug	dw_Monday	173	0.00190233228137	0.1384
di_B2	m_Aug	dw_Saturday	152	0.00167141333392	0.1216
di_B2	m_Aug	dw_Sunday	116	0.00127555228115	0.0928
di_B2	m_Aug	dw_Thursday	200	0.00219922807095	0.16
di_B2	m_Aug	dw_Tuesday	149	0.00163842491286	0.1192
di_B2	m_Aug	dw_Wednesday	227	0.00249612386052	0.1816
di_B2	m_Dec	dw_Friday	161	0.00177037859711	0.139756944444
di_B2	m_Dec	dw_Monday	181	0.00199030140421	0.157118055556
di_B2	m_Dec	dw_Saturday	164	0.00180336701818	0.142361111111
di_B2	m_Dec	dw_Sunday	183	0.00201229368492	0.158854166667
di_B2	m_Dec	dw_Thursday	158	0.00173739017605	0.137152777778
di_B2	m_Dec	dw_Tuesday	131	0.00144049438647	0.113715277778
di_B2	m_Dec	dw_Wednesday	174	0.00191332842172	0.151041666667
di_B2	m_Feb	dw_Friday	139	0.00152846350931	0.143743536711
di_B2	m_Feb	dw_Monday	142	0.00156145193037	0.146845915202
di_B2	m_Feb	dw_Saturday	133	0.00146248666718	0.137538779731
di_B2	m_Feb	dw_Sunday	109	0.00119857929867	0.11271975181
di_B2	m_Feb	dw_Thursday	149	0.00163842491286	0.154084798345
di_B2	m_Feb	dw_Tuesday	141	0.00155045579002	0.145811789038
di_B2	m_Feb	dw_Wednesday	154	0.00169340561463	0.159255429162
di_B2	m_Jan	dw_Friday	149	0.00163842491286	0.130816505707
di_B2	m_Jan	dw_Monday	179	0.0019683091235	0.157155399473
di_B2	m_Jan	dw_Saturday	162	0.00178137473747	0.142230026339
di_B2	m_Jan	dw_Sunday	128	0.00140750596541	0.11237928007
di_B2	m_Jan	dw_Thursday	125	0.00137451754434	0.109745390694
di_B2	m_Jan	dw_Tuesday	194	0.00213325122882	0.170324846356
di_B2	m_Jan	dw_Wednesday	202	0.00222122035166	0.177348551361
di_B2	m_Jul	dw_Friday	156	0.00171539789534	0.122352941176
di_B2	m_Jul	dw_Monday	211	0.00232018561485	0.165490196078
di_B2	m_Jul	dw_Saturday	179	0.0019683091235	0.140392156863
di_B2	m_Jul	dw_Sunday	170	0.00186934386031	0.133333333333
di_B2	m_Jul	dw_Thursday	163	0.00179237087782	0.127843137255
di_B2	m_Jul	dw_Tuesday	219	0.00240815473769	0.171764705882
di_B2	m_Jul	dw_Wednesday	177	0.00194631684279	0.138823529412
di_B2	m_Jun	dw_Friday	225	0.00247413157982	0.178288431062
di_B2	m_Jun	dw_Monday	163	0.00179237087782	0.129160063391
di_B2	m_Jun	dw_Saturday	189	0.00207827052705	0.149762282092
di_B2	m_Jun	dw_Sunday	143	0.00157244807073	0.113312202853
di_B2	m_Jun	dw_Thursday	182	0.00200129754456	0.144215530903
di_B2	m_Jun	dw_Tuesday	174	0.00191332842172	0.137876386688
di_B2	m_Jun	dw_Wednesday	186	0.00204528210598	0.147385103011
di_B2	m_Jun	hr_14	103	0.00113260245654	0.081616481775
di_B2	m_Mar	dw_Friday	205	0.00225420877272	0.189990732159
di_B2	m_Mar	dw_Monday	142	0.00156145193037	0.131603336423
di_B2	m_Mar	dw_Saturday	146	0.00160543649179	0.13531047266
di_B2	m_Mar	dw_Sunday	125	0.00137451754434	0.115848007414
di_B2	m_Mar	dw_Thursday	159	0.0017483863164	0.147358665431
di_B2	m_Mar	dw_Tuesday	147	0.00161643263215	0.136237256719
di_B2	m_Mar	dw_Wednesday	155	0.00170440175498	0.143651529194
di_B2	m_May	dw_Friday	169	0.00185834771995	0.1327572663
di_B2	m_May	dw_Monday	146	0.00160543649179	0.114689709348
di_B2	m_May	dw_Saturday	165	0.00181436315853	0.129615082482
di_B2	m_May	dw_Sunday	144	0.00158344421108	0.113118617439
di_B2	m_May	dw_Thursday	222	0.00244114315875	0.174391201885
di_B2	m_May	dw_Tuesday	215	0.00236417017627	0.168892380204
di_B2	m_May	dw_Wednesday	212	0.0023311817552	0.166535742341
di_B2	m_Nov	dw_Friday	176	0.00193532070243	0.152512998267
di_B2	m_Nov	dw_Monday	150	0.00164942105321	0.129982668977
di_B2	m_Nov	dw_Saturday	152	0.00167141333392	0.131715771231
di_B2	m_Nov	dw_Sunday	128	0.00140750596541	0.110918544194
di_B2	m_Nov	dw_Thursday	231	0.00254010842194	0.200173310225
di_B2	m_Nov	dw_Tuesday	165	0.00181436315853	0.142980935875
di_B2	m_Nov	dw_Wednesday	152	0.00167141333392	0.131715771231
di_B2	m_Oct	dw_Friday	169	0.00185834771995	0.129007633588
di_B2	m_Oct	dw_Monday	202	0.00222122035166	0.154198473282
di_B2	m_Oct	dw_Saturday	157	0.00172639403569	0.119847328244
di_B2	m_Oct	dw_Sunday	127	0.00139650982505	0.0969465648855
di_B2	m_Oct	dw_Thursday	196	0.00215524350953	0.149618320611
di_B2	m_Oct	dw_Tuesday	226	0.00248512772017	0.172519083969
di_B2	m_Oct	dw_Wednesday	233	0.00256210070265	0.17786259542
di_B2	m_Sep	dw_Friday	237	0.00260608526407	0.168323863636
di_B2	m_Sep	dw_Monday	199	0.00218823193059	0.141335227273
di_B2	m_Sep	dw_Saturday	222	0.00244114315875	0.157670454545
di_B2	m_Sep	dw_Sunday	192	0.00211125894811	0.136363636364
di_B2	m_Sep	dw_Thursday	177	0.00194631684279	0.125710227273
di_B2	m_Sep	dw_Tuesday	161	0.00177037859711	0.114346590909
di_B2	m_Sep	dw_Wednesday	220	0.00241915087804	0.15625
di_B2	m_Sep	hr_17	103	0.00113260245654	0.0731534090909
di_B2	of_1402	dw_Tuesday	102	0.00112160631618	0.160377358491
di_B2	of_2647	dw_Wednesday	103	0.00113260245654	0.191806331471
di_B2	of_3006	dw_Friday	133	0.00146248666718	0.141339001063
di_B2	of_3006	dw_Monday	149	0.00163842491286	0.15834218916
di_B2	of_3006	dw_Saturday	124	0.00136352140399	0.131774707758
di_B2	of_3006	dw_Sunday	112	0.00123156771973	0.119022316684
di_B2	of_3006	dw_Thursday	147	0.00161643263215	0.156216790648
di_B2	of_3006	dw_Tuesday	140	0.00153945964966	0.148777895855
di_B2	of_3006	dw_Wednesday	136	0.00149547508824	0.144527098831
di_B2	of_3115	dw_Friday	104	0.00114359859689	0.141496598639
di_B2	of_3115	dw_Monday	106	0.0011655908776	0.144217687075
di_B2	of_3115	dw_Saturday	103	0.00113260245654	0.140136054422
di_B2	of_3115	dw_Thursday	125	0.00137451754434	0.170068027211
di_B2	of_3115	dw_Tuesday	119	0.00130854070221	0.161904761905
di_B2	of_3301	dw_Friday	135	0.00148447894789	0.139896373057
di_B2	of_3301	dw_Monday	139	0.00152846350931	0.144041450777
di_B2	of_3301	dw_Saturday	140	0.00153945964966	0.145077720207
di_B2	of_3301	dw_Sunday	139	0.00152846350931	0.144041450777
di_B2	of_3301	dw_Thursday	141	0.00155045579002	0.146113989637
di_B2	of_3301	dw_Tuesday	133	0.00146248666718	0.137823834197
di_B2	of_3301	dw_Wednesday	138	0.00151746736895	0.143005181347
di_B2	of_3831	dw_Friday	110	0.00120957543902	0.156918687589
di_B2	of_3831	dw_Sunday	113	0.00124256386009	0.16119828816
di_B2	of_3831	dw_Wednesday	114	0.00125356000044	0.162624821683
di_B2	of_802	dw_Friday	114	0.00125356000044	0.146529562982
di_B2	of_802	dw_Monday	105	0.00115459473725	0.134961439589
di_B2	of_802	dw_Sunday	106	0.0011655908776	0.136246786632
di_B2	of_802	dw_Thursday	113	0.00124256386009	0.145244215938
di_B2	of_802	dw_Tuesday	111	0.00122057157938	0.142673521851
di_B2	of_802	dw_Wednesday	133	0.00146248666718	0.170951156812
di_B2	ra_178	st_MASSACHUSETTS_AVE	200	0.00219922807095	0.675675675676
di_B2	ra_179	st_GERARD_ST	127	0.00139650982505	0.658031088083
di_B2	ra_183	st_DUDLEY_ST	102	0.00112160631618	0.593023255814
di_B2	ra_186	st_ALLSTATE_RD	103	0.00113260245654	1.0
di_B2	ra_280	st_DUDLEY_ST	111	0.00122057157938	0.313559322034
di_B2	ra_280	st_WARREN_ST	106	0.0011655908776	0.299435028249
di_B2	ra_282	st_NEW_SUDBURY_ST	162	0.00178137473747	0.493902439024
di_B2	ra_287	st_WASHINGTON_ST	103	0.00113260245654	0.651898734177
di_B2	ra_288	st_ROXBURY_ST	108	0.00118758315831	0.358803986711
di_B2	ra_311	st_WARREN_ST	145	0.00159444035144	0.378590078329
di_B2	ra_329	st_BLUE_HILL_AVE	129	0.00141850210576	0.222030981067
di_B2	ra_329	st_DEVON_ST	101	0.00111061017583	0.173838209983
di_B2	ra_330	st_BLUE_HILL_AVE	166	0.00182535929889	0.421319796954
di_B2	ra_691	st_CENTRE_ST	130	0.00142949824612	1.0
di_B2	ra_911	st_ANNUNCIATION_RD	117	0.0012865484215	0.653631284916
di_B2	st_ALLSTATE_RD	ra_186	103	0.00113260245654	1.0
di_B2	st_ANNUNCIATION_RD	ra_911	117	0.0012865484215	0.975
di_B2	st_BLUE_HILL_AVE	dw_Friday	112	0.00123156771973	0.131455399061
di_B2	st_BLUE_HILL_AVE	dw_Monday	111	0.00122057157938	0.130281690141
di_B2	st_BLUE_HILL_AVE	dw_Saturday	124	0.00136352140399	0.145539906103
di_B2	st_BLUE_HILL_AVE	dw_Sunday	138	0.00151746736895	0.161971830986
di_B2	st_BLUE_HILL_AVE	dw_Thursday	109	0.00119857929867	0.1279342723
di_B2	st_BLUE_HILL_AVE	dw_Tuesday	131	0.00144049438647	0.153755868545
di_B2	st_BLUE_HILL_AVE	dw_Wednesday	127	0.00139650982505	0.149061032864
di_B2	st_BLUE_HILL_AVE	ra_329	129	0.00141850210576	0.151408450704
di_B2	st_BLUE_HILL_AVE	ra_330	166	0.00182535929889	0.194835680751
di_B2	st_CENTRE_ST	ra_691	130	0.00142949824612	0.760233918129
di_B2	st_DEVON_ST	ra_329	101	0.00111061017583	0.961904761905
di_B2	st_DUDLEY_ST	dw_Friday	111	0.00122057157938	0.154166666667
di_B2	st_DUDLEY_ST	dw_Monday	120	0.00131953684257	0.166666666667
di_B2	st_DUDLEY_ST	dw_Tuesday	103	0.00113260245654	0.143055555556
di_B2	st_DUDLEY_ST	dw_Wednesday	107	0.00117658701796	0.148611111111
di_B2	st_DUDLEY_ST	ra_183	102	0.00112160631618	0.141666666667
di_B2	st_DUDLEY_ST	ra_280	111	0.00122057157938	0.154166666667
di_B2	st_GERARD_ST	ra_179	127	0.00139650982505	0.940740740741
di_B2	st_MASSACHUSETTS_AVE	ra_178	200	0.00219922807095	0.666666666667
di_B2	st_NEW_SUDBURY_ST	ra_282	162	0.00178137473747	1.0
di_B2	st_ROXBURY_ST	ra_288	108	0.00118758315831	0.739726027397
di_B2	st_WARREN_ST	dw_Wednesday	103	0.00113260245654	0.202755905512
di_B2	st_WARREN_ST	ra_280	106	0.0011655908776	0.208661417323
di_B2	st_WARREN_ST	ra_311	145	0.00159444035144	0.285433070866
di_B2	st_WASHINGTON_ST	ra_287	103	0.00113260245654	0.177586206897
di_B3	dw_Friday	hr_10	133	0.00146248666718	0.0809494826537
di_B3	dw_Friday	hr_11	125	0.00137451754434	0.0760803408399
di_B3	dw_Friday	m_Apr	129	0.00141850210576	0.0785149117468
di_B3	dw_Friday	m_Aug	154	0.00169340561463	0.0937309799148
di_B3	dw_Friday	m_Dec	130	0.00142949824612	0.0791235544735
di_B3	dw_Friday	m_Feb	120	0.00131953684257	0.0730371272063
di_B3	dw_Friday	m_Jan	128	0.00140750596541	0.0779062690201
di_B3	dw_Friday	m_Jul	122	0.00134152912328	0.0742544126598
di_B3	dw_Friday	m_Jun	184	0.00202328982527	0.111990261716
di_B3	dw_Friday	m_Mar	170	0.00186934386031	0.103469263542
di_B3	dw_Friday	m_May	163	0.00179237087782	0.0992087644553
di_B3	dw_Friday	m_Nov	127	0.00139650982505	0.0772976262934
di_B3	dw_Friday	m_Oct	105	0.00115459473725	0.0639074863055
di_B3	dw_Friday	m_Sep	111	0.00122057157938	0.0675593426659
di_B3	dw_Friday	of_3115	108	0.00118758315831	0.0657334144857
di_B3	dw_Friday	of_3301	124	0.00136352140399	0.0754716981132
di_B3	dw_Friday	st_BLUE_HILL_AVE	233	0.00256210070265	0.141813755326
di_B3	dw_Monday	hr_16	110	0.00120957543902	0.0682805710739
di_B3	dw_Monday	hr_17	106	0.0011655908776	0.0657976412166
di_B3	dw_Monday	hr_18	110	0.00120957543902	0.0682805710739
di_B3	dw_Monday	hr_19	102	0.00112160631618	0.0633147113594
di_B3	dw_Monday	m_Apr	138	0.00151746736895	0.0856610800745
di_B3	dw_Monday	m_Aug	136	0.00149547508824	0.0844196151459
di_B3	dw_Monday	m_Dec	145	0.00159444035144	0.0900062073246
di_B3	dw_Monday	m_Feb	102	0.00112160631618	0.0633147113594
di_B3	dw_Monday	m_Jan	161	0.00177037859711	0.0999379267536
di_B3	dw_Monday	m_Jul	160	0.00175938245676	0.0993171942893
di_B3	dw_Monday	m_Jun	137	0.0015064712286	0.0850403476102
di_B3	dw_Monday	m_Mar	124	0.00136352140399	0.0769708255742
di_B3	dw_Monday	m_May	127	0.00139650982505	0.0788330229671
di_B3	dw_Monday	m_Nov	112	0.00123156771973	0.0695220360025
di_B3	dw_Monday	m_Oct	141	0.00155045579002	0.0875232774674
di_B3	dw_Monday	m_Sep	128	0.00140750596541	0.0794537554314
di_B3	dw_Monday	of_3006	111	0.00122057157938	0.0689013035382
di_B3	dw_Monday	of_3115	107	0.00117658701796	0.0664183736809
di_B3	dw_Monday	of_3301	136	0.00149547508824	0.0844196151459
di_B3	dw_Monday	st_BLUE_HILL_AVE	191	0.00210026280775	0.118559900683
di_B3	dw_Saturday	m_Apr	122	0.00134152912328	0.0799475753604
di_B3	dw_Saturday	m_Aug	122	0.00134152912328	0.0799475753604
di_B3	dw_Saturday	m_Dec	153	0.00168240947427	0.100262123198
di_B3	dw_Saturday	m_Feb	107	0.00117658701796	0.0701179554391
di_B3	dw_Saturday	m_Jan	114	0.00125356000044	0.0747051114024
di_B3	dw_Saturday	m_Jul	121	0.00133053298292	0.0792922673657
di_B3	dw_Saturday	m_Jun	172	0.00189133614101	0.112712975098
di_B3	dw_Saturday	m_Mar	120	0.00131953684257	0.0786369593709
di_B3	dw_Saturday	m_May	129	0.00141850210576	0.0845347313237
di_B3	dw_Saturday	m_Nov	120	0.00131953684257	0.0786369593709
di_B3	dw_Saturday	m_Oct	106	0.0011655908776	0.0694626474443
di_B3	dw_Saturday	m_Sep	140	0.00153945964966	0.0917431192661
di_B3	dw_Saturday	of_3301	144	0.00158344421108	0.0943643512451
di_B3	dw_Saturday	st_BLUE_HILL_AVE	180	0.00197930526385	0.117955439056
di_B3	dw_Sunday	m_Apr	120	0.00131953684257	0.0882352941176
di_B3	dw_Sunday	m_Aug	118	0.00129754456186	0.0867647058824
di_B3	dw_Sunday	m_Dec	122	0.00134152912328	0.0897058823529
di_B3	dw_Sunday	m_Jul	149	0.00163842491286	0.109558823529
di_B3	dw_Sunday	m_Jun	130	0.00142949824612	0.0955882352941
di_B3	dw_Sunday	m_Mar	102	0.00112160631618	0.075
di_B3	dw_Sunday	m_May	114	0.00125356000044	0.0838235294118
di_B3	dw_Sunday	m_Oct	106	0.0011655908776	0.0779411764706
di_B3	dw_Sunday	m_Sep	136	0.00149547508824	0.1
di_B3	dw_Sunday	of_3301	155	0.00170440175498	0.113970588235
di_B3	dw_Sunday	st_BLUE_HILL_AVE	141	0.00155045579002	0.103676470588
di_B3	dw_Thursday	hr_13	101	0.00111061017583	0.0648267008986
di_B3	dw_Thursday	hr_18	112	0.00123156771973	0.0718870346598
di_B3	dw_Thursday	m_Apr	127	0.00139650982505	0.081514762516
di_B3	dw_Thursday	m_Aug	171	0.00188034000066	0.109756097561
di_B3	dw_Thursday	m_Feb	112	0.00123156771973	0.0718870346598
di_B3	dw_Thursday	m_Jan	116	0.00127555228115	0.0744544287548
di_B3	dw_Thursday	m_Jul	115	0.00126455614079	0.0738125802311
di_B3	dw_Thursday	m_Jun	134	0.00147348280753	0.0860077021823
di_B3	dw_Thursday	m_Mar	152	0.00167141333392	0.0975609756098
di_B3	dw_Thursday	m_May	140	0.00153945964966	0.0898587933248
di_B3	dw_Thursday	m_Nov	164	0.00180336701818	0.105263157895
di_B3	dw_Thursday	m_Oct	118	0.00129754456186	0.0757381258023
di_B3	dw_Thursday	m_Sep	115	0.00126455614079	0.0738125802311
di_B3	dw_Thursday	of_3115	114	0.00125356000044	0.0731707317073
di_B3	dw_Thursday	of_3301	138	0.00151746736895	0.0885750962773
di_B3	dw_Thursday	st_BLUE_HILL_AVE	178	0.00195731298314	0.114249037227
di_B3	dw_Tuesday	hr_17	104	0.00114359859689	0.0650813516896
di_B3	dw_Tuesday	hr_18	103	0.00113260245654	0.0644555694618
di_B3	dw_Tuesday	hr_20	110	0.00120957543902	0.0688360450563
di_B3	dw_Tuesday	m_Apr	144	0.00158344421108	0.090112640801
di_B3	dw_Tuesday	m_Aug	108	0.00118758315831	0.0675844806008
di_B3	dw_Tuesday	m_Dec	126	0.0013855136847	0.0788485607009
di_B3	dw_Tuesday	m_Feb	103	0.00113260245654	0.0644555694618
di_B3	dw_Tuesday	m_Jan	151	0.00166041719357	0.0944931163955
di_B3	dw_Tuesday	m_Jul	181	0.00199030140421	0.113266583229
di_B3	dw_Tuesday	m_Jun	123	0.00135252526363	0.0769712140175
di_B3	dw_Tuesday	m_Mar	107	0.00117658701796	0.066958698373
di_B3	dw_Tuesday	m_May	185	0.00203428596563	0.11576971214
di_B3	dw_Tuesday	m_Nov	129	0.00141850210576	0.0807259073842
di_B3	dw_Tuesday	m_Oct	142	0.00156145193037	0.0888610763454
di_B3	dw_Tuesday	of_3115	122	0.00134152912328	0.0763454317897
di_B3	dw_Tuesday	of_3301	115	0.00126455614079	0.0719649561952
di_B3	dw_Tuesday	st_BLUE_HILL_AVE	184	0.00202328982527	0.115143929912
di_B3	dw_Wednesday	hr_11	104	0.00114359859689	0.0661998726926
di_B3	dw_Wednesday	hr_18	109	0.00119857929867	0.0693825588797
di_B3	dw_Wednesday	hr_20	102	0.00112160631618	0.0649267982177
