ra_121	di_A1	170	0.00186934386031	1.0
ra_123	di_A1	122	0.00134152912328	0.991869918699
ra_124	di_A1	120	0.00131953684257	1.0
ra_125	di_A1	100	0.00109961403547	1.0
ra_128	di_D4	114	0.00125356000044	0.647727272727
ra_129	di_D4	170	0.00186934386031	1.0
ra_12	di_A7	194	0.00213325122882	1.14117647059
ra_130	di_D4	425	0.00467335965076	1.0
ra_130	st_BOYLSTON_ST	136	0.00149547508824	0.32
ra_131	di_D4	138	0.00151746736895	1.0
ra_131	st_BEACON_ST	103	0.00113260245654	0.746376811594
ra_133	di_D4	165	0.00181436315853	1.0
ra_134	di_D4	435	0.00478332105431	1.0
ra_134	of_613	145	0.00159444035144	0.333333333333
ra_134	st_BOYLSTON_ST	267	0.00293596947471	0.613793103448
ra_134	st_NEWBURY_ST	135	0.00148447894789	0.310344827586
ra_137	di_D4	134	0.00147348280753	1.0
ra_138	di_D4	374	0.00411255649267	1.0
ra_138	of_613	113	0.00124256386009	0.302139037433
ra_138	st_BOYLSTON_ST	214	0.00235317403591	0.572192513369
ra_138	st_NEWBURY_ST	117	0.0012865484215	0.312834224599
ra_141	di_D4	179	0.0019683091235	1.0
ra_141	st_NEWBURY_ST	108	0.00118758315831	0.603351955307
ra_142	di_D4	113	0.00124256386009	1.0
ra_143	di_D4	523	0.00575098140553	1.0
ra_143	of_613	141	0.00155045579002	0.269598470363
ra_143	st_BOYLSTON_ST	365	0.00401359122948	0.697896749522
ra_144	di_D4	107	0.00117658701796	1.0
ra_145	di_D4	169	0.00185834771995	1.0
ra_146	di_D4	193	0.00212225508846	1.0
ra_149	di_D4	206	0.00226520491308	1.0
ra_151	di_D4	146	0.00160543649179	1.0
ra_155	di_D4	107	0.00117658701796	1.0
ra_156	di_D4	146	0.00160543649179	1.0
ra_157	di_D4	143	0.00157244807073	1.0
ra_162	di_D4	200	0.00219922807095	0.995024875622
ra_165	di_D4	259	0.00284800035188	0.945255474453
ra_165	st_HARRISON_AVE	192	0.00211125894811	0.700729927007
ra_167	di_D4	115	0.00126455614079	0.618279569892
ra_168	di_D4	231	0.00254010842194	1.0
ra_168	st_WASHINGTON_ST	102	0.00112160631618	0.441558441558
ra_170	di_D4	330	0.00362872631706	1.0
ra_171	di_D4	250	0.00274903508868	0.737463126844
ra_171	st_HARRISON_AVE	136	0.00149547508824	0.401179941003
ra_172	di_D4	154	0.00169340561463	0.703196347032
ra_172	st_ALBANY_ST	106	0.0011655908776	0.48401826484
ra_174	di_C6	140	0.00153945964966	0.939597315436
ra_175	di_C6	479	0.00526715122992	1.0
ra_175	st_SOUTHAMPTON_ST	271	0.00297995403613	0.565762004175
ra_177	di_C6	188	0.00206727438669	1.0
ra_178	di_B2	296	0.003254857545	0.668171557562
ra_178	di_C6	147	0.00161643263215	0.331828442438
ra_178	st_MASSACHUSETTS_AVE	345	0.00379366842238	0.778781038375
ra_179	di_B2	193	0.00212225508846	0.431767337808
ra_179	di_C6	195	0.00214424736917	0.436241610738
ra_179	st_GERARD_ST	177	0.00194631684279	0.395973154362
ra_179	st_HUNTINGTON_AVE	125	0.00137451754434	0.279642058166
ra_17	di_A7	184	0.00202328982527	0.41163310962
ra_180	di_B2	129	0.00141850210576	1.0
ra_181	di_B2	177	0.00194631684279	0.956756756757
ra_182	di_B2	196	0.00215524350953	0.960784313725
ra_183	di_B2	172	0.00189133614101	1.0
ra_183	st_DUDLEY_ST	102	0.00112160631618	0.593023255814
ra_186	di_B2	103	0.00113260245654	0.203557312253
ra_186	di_C6	390	0.00428849473835	0.770750988142
ra_186	st_ALLSTATE_RD	250	0.00274903508868	0.494071146245
ra_186	st_MASSACHUSETTS_AVE	136	0.00149547508824	0.268774703557
ra_193	di_C6	125	0.00137451754434	1.0
ra_194	di_C6	105	0.00115459473725	1.0
ra_200	di_C6	253	0.00278202350975	1.0
ra_200	st_W_BROADWAY	215	0.00236417017627	0.849802371542
ra_206	di_C6	280	0.00307891929933	1.0
ra_206	st_SEAPORT_BLVD	129	0.00141850210576	0.460714285714
ra_207	di_C6	165	0.00181436315853	1.0
ra_213	di_C6	119	0.00130854070221	1.0
ra_214	di_C6	233	0.00256210070265	1.0
ra_216	di_C6	137	0.0015064712286	1.0
ra_219	di_C6	113	0.00124256386009	1.0
ra_220	di_C6	152	0.00167141333392	1.0
ra_222	di_C6	147	0.00161643263215	1.0
ra_226	di_C6	129	0.00141850210576	1.0
ra_22	di_A7	114	0.00125356000044	0.912
ra_234	di_C6	114	0.00125356000044	1.0
ra_239	di_B2	139	0.00152846350931	1.0
ra_23	di_A7	178	0.00195731298314	1.28057553957
ra_240	di_C11	114	0.00125356000044	0.876923076923
ra_247	di_C11	110	0.00120957543902	1.0
ra_24	di_A7	132	0.00145149052683	1.2
ra_254	di_C11	205	0.00225420877272	1.0
ra_255	di_C11	105	0.00115459473725	1.0
ra_256	di_C6	140	0.00153945964966	0.985915492958
ra_257	di_C11	300	0.00329884210642	0.828729281768
ra_258	di_B2	246	0.00270505052726	1.0
ra_25	di_A7	146	0.00160543649179	0.593495934959
ra_261	di_B2	116	0.00127555228115	1.0
ra_262	di_B2	122	0.00134152912328	1.0
ra_263	di_B2	118	0.00129754456186	0.991596638655
ra_265	di_B2	182	0.00200129754456	1.0
ra_266	di_B2	150	0.00164942105321	1.0
ra_267	di_B2	129	0.00141850210576	1.0
ra_268	di_B2	186	0.00204528210598	1.0
ra_26	di_A7	474	0.00521217052814	2.54838709677
ra_26	dw_Friday	108	0.00118758315831	0.58064516129
ra_26	st_BORDER_ST	316	0.0034747803521	1.69892473118
ra_26	st_MERIDIAN_ST	117	0.0012865484215	0.629032258065
ra_270	di_D4	236	0.00259508912372	1.0
ra_270	st_HARRISON_AVE	127	0.00139650982505	0.53813559322
ra_271	di_D4	143	0.00157244807073	1.0
ra_273	di_D4	286	0.00314489614145	1.0
ra_276	di_B2	221	0.0024301470184	1.0
ra_279	di_B2	133	0.00146248666718	1.0
ra_27	di_A7	166	0.00182535929889	1.24812030075
ra_280	di_B2	354	0.00389263368558	1.0
ra_280	st_DUDLEY_ST	111	0.00122057157938	0.313559322034
ra_280	st_WARREN_ST	106	0.0011655908776	0.299435028249
ra_281	di_B2	293	0.00322186912394	1.0
ra_282	di_B2	328	0.00360673403635	1.0
ra_282	st_NEW_SUDBURY_ST	162	0.00178137473747	0.493902439024
ra_285	di_D4	195	0.00214424736917	0.989847715736
ra_285	st_TREMONT_ST	103	0.00113260245654	0.522842639594
ra_287	di_B2	158	0.00173739017605	1.0
ra_287	st_WASHINGTON_ST	103	0.00113260245654	0.651898734177
ra_288	di_B2	301	0.00330983824678	1.0
ra_288	st_ROXBURY_ST	108	0.00118758315831	0.358803986711
ra_289	di_B2	132	0.00145149052683	0.589285714286
ra_289	st_SCHROEDER_PLZ	129	0.00141850210576	0.575892857143
ra_28	di_A7	199	0.00218823193059	0.888392857143
ra_291	di_B2	127	0.00139650982505	0.900709219858
ra_292	di_B2	117	0.0012865484215	1.0
ra_294	di_B2	101	0.00111061017583	1.0
ra_296	di_B2	105	0.00115459473725	1.0
ra_297	di_B2	122	0.00134152912328	1.0
ra_29	di_A7	165	0.00181436315853	1.35245901639
ra_300	di_B2	137	0.0015064712286	1.0
ra_303	di_E13	200	0.00219922807095	1.0
ra_304	di_B2	248	0.00272704280797	0.570114942529
ra_304	di_E13	187	0.00205627824634	0.429885057471
ra_304	st_COLUMBUS_AVE	108	0.00118758315831	0.248275862069
ra_304	st_WASHINGTON_ST	178	0.00195731298314	0.409195402299
ra_305	di_B2	159	0.0017483863164	1.0
ra_307	di_E13	224	0.00246313543946	0.845283018868
ra_308	di_B2	114	0.00125356000044	1.0
ra_309	di_B2	225	0.00247413157982	1.0
ra_30	di_A7	128	0.00140750596541	0.568888888889
ra_311	di_B2	383	0.00421152175586	0.987113402062
ra_311	st_WARREN_ST	145	0.00159444035144	0.373711340206
ra_312	di_B2	141	0.00155045579002	1.0
ra_313	di_B2	104	0.00114359859689	1.0
ra_315	di_B2	140	0.00153945964966	0.992907801418
ra_316	di_B2	285	0.0031339000011	0.972696245734
ra_317	di_B2	198	0.00217723579024	1.0
ra_318	di_B2	226	0.00248512772017	1.0
ra_319	di_B2	328	0.00360673403635	0.990936555891
ra_320	di_B2	211	0.00232018561485	1.0
ra_321	di_B2	182	0.00200129754456	1.0
ra_324	di_B2	144	0.00158344421108	1.0
ra_325	di_B2	159	0.0017483863164	1.0
ra_326	di_B2	269	0.00295796175542	1.0
ra_327	di_B2	168	0.0018473515796	1.0
ra_328	di_B2	339	0.00372769158026	1.0
ra_329	di_B2	581	0.0063887575461	1.0
ra_329	st_BLUE_HILL_AVE	129	0.00141850210576	0.222030981067
ra_329	st_DEVON_ST	101	0.00111061017583	0.173838209983
ra_330	di_B2	394	0.00433247929977	1.0
ra_330	st_BLUE_HILL_AVE	166	0.00182535929889	0.421319796954
ra_331	di_B2	123	0.00135252526363	1.0
ra_332	di_C11	184	0.00202328982527	0.757201646091
ra_332	st_COLUMBIA_RD	112	0.00123156771973	0.460905349794
ra_334	di_C11	246	0.00270505052726	1.0
ra_335	di_C11	231	0.00254010842194	1.0
ra_336	di_C11	240	0.00263907368514	1.0
ra_337	di_C11	404	0.00444244070331	0.990196078431
ra_338	di_C11	104	0.00114359859689	1.0
ra_340	di_C11	218	0.00239715859733	1.0
ra_341	di_C11	155	0.00170440175498	1.0
ra_342	di_C11	144	0.00158344421108	1.0
ra_343	di_C11	146	0.00160543649179	1.0
ra_344	di_C11	141	0.00155045579002	1.0
ra_345	di_C11	429	0.00471734421218	1.0
ra_345	st_GREENVILLE_ST	145	0.00159444035144	0.337995337995
ra_347	di_C11	218	0.00239715859733	1.0
ra_348	di_C11	129	0.00141850210576	0.96992481203
ra_349	di_C11	105	0.00115459473725	1.0
ra_350	di_C11	185	0.00203428596563	1.0
ra_351	di_C11	242	0.00266106596585	1.0
ra_352	di_C11	255	0.00280401579046	0.99609375
ra_354	di_C11	126	0.0013855136847	1.0
ra_355	di_C11	398	0.00437646386118	1.0
ra_355	st_GIBSON_ST	174	0.00191332842172	0.437185929648
ra_356	di_C11	269	0.00295796175542	1.0
ra_356	st_GENEVA_AVE	157	0.00172639403569	0.583643122677
ra_357	di_C11	343	0.00377167614167	0.991329479769
ra_358	di_C11	218	0.00239715859733	1.0
ra_359	di_C11	198	0.00217723579024	1.0
ra_361	di_C11	123	0.00135252526363	1.0
ra_362	di_C11	189	0.00207827052705	0.984375
ra_363	di_C11	121	0.00133053298292	1.0
ra_364	di_C11	148	0.0016274287725	1.0
ra_365	di_C11	115	0.00126455614079	1.0
ra_366	di_C11	151	0.00166041719357	1.0
ra_370	di_C11	112	0.00123156771973	1.0
ra_370	st_WILLIAM_T_MORRISSEY_BLVD	108	0.00118758315831	0.964285714286
ra_388	di_C11	134	0.00147348280753	0.992592592593
ra_38	di_A15	120	0.00131953684257	0.888888888889
ra_393	di_C11	170	0.00186934386031	1.0
ra_395	di_C11	204	0.00224321263237	1.0
ra_395	st_HARRISON_AVE	132	0.00145149052683	0.647058823529
ra_396	di_C11	137	0.0015064712286	1.0
ra_397	di_C11	159	0.0017483863164	1.0
ra_402	di_C11	310	0.00340880350997	1.0
ra_403	di_C11	123	0.00135252526363	1.0
ra_416	di_B3	114	0.00125356000044	0.863636363636
ra_417	di_B3	146	0.00160543649179	0.863905325444
ra_418	di_B3	197	0.00216623964988	1.0
ra_41	di_A15	183	0.00201229368492	0.928934010152
ra_41	st_VINE_ST	127	0.00139650982505	0.644670050761
ra_421	di_B3	123	0.00135252526363	1.0
ra_422	di_B3	118	0.00129754456186	1.0
ra_422	st_RIVER_ST	115	0.00126455614079	0.974576271186
ra_426	di_B3	192	0.00211125894811	1.0
ra_426	st_RIVER_ST	107	0.00117658701796	0.557291666667
ra_427	di_B3	453	0.0049812515807	0.970021413276
ra_427	st_BLUE_HILL_AVE	135	0.00148447894789	0.289079229122
ra_428	di_B3	487	0.00535512035276	1.0
ra_429	di_B3	345	0.00379366842238	1.0
ra_430	di_B3	151	0.00166041719357	1.0
ra_431	di_B3	128	0.00140750596541	1.0
ra_432	di_B3	298	0.00327684982571	1.0
ra_434	di_B3	207	0.00227620105343	1.0
ra_435	di_B3	280	0.00307891929933	0.909090909091
ra_436	di_B3	129	0.00141850210576	0.837662337662
ra_437	di_B3	193	0.00212225508846	0.989743589744
ra_438	di_B3	126	0.0013855136847	1.0
ra_439	di_B3	226	0.00248512772017	1.0
ra_441	di_B3	184	0.00202328982527	1.0
ra_442	di_B3	121	0.00133053298292	1.0
ra_444	di_B3	383	0.00421152175586	0.994805194805
ra_445	di_B3	112	0.00123156771973	1.0
ra_446	di_B3	211	0.00232018561485	1.0
ra_450	di_B3	139	0.00152846350931	0.509157509158
ra_450	di_C11	134	0.00147348280753	0.490842490842
ra_450	st_WASHINGTON_ST	113	0.00124256386009	0.413919413919
ra_453	di_B3	114	0.00125356000044	0.876923076923
ra_455	di_B3	101	0.00111061017583	0.60119047619
ra_456	di_B3	158	0.00173739017605	0.940476190476
ra_457	di_B3	224	0.00246313543946	1.0
ra_458	di_B3	231	0.00254010842194	0.891891891892
ra_459	di_B3	148	0.0016274287725	0.778947368421
ra_461	di_C11	141	0.00155045579002	1.0
ra_462	di_C11	184	0.00202328982527	1.0
ra_463	di_B3	272	0.00299095017649	1.0
ra_464	di_B3	410	0.00450841754544	0.96926713948
ra_464	st_WASHINGTON_ST	288	0.00316688842216	0.68085106383
ra_465	di_B3	495	0.00544308947559	1.0
ra_465	st_BLUE_HILL_AVE	299	0.00328784596607	0.60404040404
ra_466	di_B3	237	0.00260608526407	1.0
ra_467	di_B3	109	0.00119857929867	1.0
ra_468	di_B3	175	0.00192432456208	1.0
ra_469	di_B3	311	0.00341979965032	1.0
ra_476	di_B3	323	0.00355175333458	1.0
ra_476	st_BLUE_HILL_AVE	196	0.00215524350953	0.606811145511
ra_478	di_E18	122	0.00134152912328	1.0
ra_480	di_E18	129	0.00141850210576	1.0
ra_481	di_E18	104	0.00114359859689	0.781954887218
ra_492	di_E18	113	0.00124256386009	1.0
ra_493	di_E18	229	0.00251811614123	1.0
ra_495	di_E18	156	0.00171539789534	1.0
ra_496	di_E18	170	0.00186934386031	1.0
ra_498	di_E18	140	0.00153945964966	1.0
ra_501	di_E18	170	0.00186934386031	1.0
ra_503	di_E18	168	0.0018473515796	0.982456140351
ra_503	st_AMERICAN_LEGION_HWY	155	0.00170440175498	0.906432748538
ra_508	di_E13	113	0.00124256386009	1.0
ra_50	di_A15	137	0.0015064712286	1.21238938053
ra_516	di_E18	139	0.00152846350931	1.0
ra_519	di_E18	229	0.00251811614123	0.978632478632
ra_520	di_E18	405	0.00445343684367	1.0
ra_520	of_3114	101	0.00111061017583	0.249382716049
ra_520	st_HYDE_PARK_AVE	341	0.00374968386096	0.841975308642
ra_521	di_E18	138	0.00151746736895	1.0
ra_522	di_E18	153	0.00168240947427	1.0
ra_525	di_E18	104	0.00114359859689	1.0
ra_550	di_E5	146	0.00160543649179	0.960526315789
ra_562	di_E5	155	0.00170440175498	1.0
ra_563	di_E5	216	0.00237516631662	0.990825688073
ra_565	di_B3	154	0.00169340561463	0.875
ra_566	di_B2	107	0.00117658701796	0.981651376147
ra_570	di_E13	189	0.00207827052705	1.0
ra_571	di_E13	134	0.00147348280753	1.0
ra_572	di_E13	351	0.00385964526451	0.997159090909
ra_573	di_E13	131	0.00144049438647	1.0
ra_574	di_B3	161	0.00177037859711	0.62890625
ra_574	st_WASHINGTON_ST	193	0.00212225508846	0.75390625
ra_577	di_E13	163	0.00179237087782	1.0
ra_578	di_E13	146	0.00160543649179	1.0
ra_579	di_E13	181	0.00199030140421	1.0
ra_582	di_E13	171	0.00188034000066	1.0
ra_586	di_B2	123	0.00135252526363	0.984
ra_587	di_B2	195	0.00214424736917	1.0
ra_58	di_A15	121	0.00133053298292	0.620512820513
ra_594	di_D4	101	0.00111061017583	1.0
ra_602	di_B2	101	0.00111061017583	1.0
ra_603	di_B2	135	0.00148447894789	1.0
ra_605	di_B2	117	0.0012865484215	1.0
ra_608	di_E13	115	0.00126455614079	1.0
ra_611	di_B2	144	0.00158344421108	1.0
ra_618	di_D4	143	0.00157244807073	1.0
ra_619	di_D4	279	0.00306792315897	1.0
ra_619	st_WESTLAND_AVE	113	0.00124256386009	0.405017921147
ra_61	di_A1	325	0.00357374561529	1.16487455197
ra_61	of_3114	128	0.00140750596541	0.458781362007
ra_61	st_LEGENDS_WAY	179	0.0019683091235	0.641577060932
ra_620	di_D4	269	0.00295796175542	1.0
ra_623	di_D4	139	0.00152846350931	1.0
ra_624	di_D4	541	0.00594891193191	1.0
ra_624	st_BOYLSTON_ST	187	0.00205627824634	0.345656192237
ra_624	st_YAWKEY_WAY	120	0.00131953684257	0.221811460259
ra_626	di_D4	182	0.00200129754456	0.858490566038
ra_627	di_D4	419	0.00460738280863	0.990543735225
ra_627	st_BOYLSTON_ST	208	0.00228719719378	0.491725768322
ra_628	di_D4	104	0.00114359859689	1.0
ra_639	di_E13	149	0.00163842491286	1.0
ra_63	di_A1	260	0.00285899649223	1.74496644295
ra_63	st_NEW_SUDBURY_ST	180	0.00197930526385	1.20805369128
ra_64	di_A1	147	0.00161643263215	1.0
ra_65	di_A1	115	0.00126455614079	1.0
ra_66	di_A1	194	0.00213325122882	1.0
ra_67	di_A1	183	0.00201229368492	1.0
ra_680	di_E5	118	0.00129754456186	1.0
ra_68	di_A1	114	0.00125356000044	1.0
ra_691	di_B2	130	0.00142949824612	0.577777777778
ra_691	st_CENTRE_ST	159	0.0017483863164	0.706666666667
ra_69	di_A1	107	0.00117658701796	0.475555555556
ra_70	di_A1	155	0.00170440175498	1.0
ra_713	di_E5	196	0.00215524350953	1.0
ra_713	st_ALLSTATE_RD	160	0.00175938245676	0.816326530612
ra_752	di_D14	106	0.0011655908776	1.0
ra_75	di_A1	191	0.00210026280775	1.80188679245
ra_76	di_A1	175	0.00192432456208	1.0
ra_76	st_CANAL_ST	114	0.00125356000044	0.651428571429
ra_774	di_D14	109	0.00119857929867	1.0
ra_77	di_A1	172	0.00189133614101	1.57798165138
ra_783	di_D14	155	0.00170440175498	1.0
ra_784	di_D14	132	0.00145149052683	1.0
ra_785	di_D14	108	0.00118758315831	1.0
ra_786	di_D14	116	0.00127555228115	0.95867768595
ra_78	di_A1	141	0.00155045579002	1.1652892562
ra_791	di_D14	122	0.00134152912328	1.0
ra_792	di_D14	131	0.00144049438647	1.0
ra_793	di_D14	209	0.00229819333414	1.0
ra_794	di_D14	284	0.00312290386074	1.0
ra_795	di_D14	215	0.00236417017627	1.0
ra_796	di_D14	323	0.00355175333458	1.0
ra_796	st_COMMONWEALTH_AVE	143	0.00157244807073	0.442724458204
ra_797	di_D14	105	0.00115459473725	1.0
ra_801	di_D14	111	0.00122057157938	1.0
ra_803	di_D14	137	0.0015064712286	1.0
ra_816	di_D14	204	0.00224321263237	1.0
ra_816	st_WASHINGTON_ST	152	0.00167141333392	0.745098039216
ra_817	di_C11	112	0.00123156771973	1.0
ra_822	di_E5	319	0.00350776877316	0.993769470405
ra_823	di_C11	148	0.0016274287725	1.0
ra_84	di_A1	170	0.00186934386031	1.0
ra_900	di_A15	435	0.00478332105431	1.0
ra_901	di_B2	144	0.00158344421108	1.0
ra_903	di_D4	187	0.00205627824634	1.0
ra_905	di_D4	154	0.00169340561463	1.0
ra_906	di_E13	221	0.0024301470184	1.0
ra_911	di_B2	179	0.0019683091235	1.0
ra_911	st_ANNUNCIATION_RD	117	0.0012865484215	0.653631284916
ra_912	di_E13	247	0.00271604666762	1.0
ra_912	st_CENTRE_ST	104	0.00114359859689	0.421052631579
ra_912	st_PARKER_ST	106	0.0011655908776	0.429149797571
ra_913	di_C6	114	0.00125356000044	1.0
ra_914	di_C6	402	0.0044204484226	0.997518610422
ra_915	di_C6	297	0.00326585368536	0.996644295302
ra_92	di_A1	180	0.00197930526385	1.0
ra_92	st_COURT_ST	105	0.00115459473725	0.583333333333
ra_936	di_C6	297	0.00326585368536	1.0
ra_938	di_D14	137	0.0015064712286	1.0
ra_939	di_D14	130	0.00142949824612	1.0
ra_93	di_A1	253	0.00278202350975	1.94615384615
ra_943	di_B3	105	0.00115459473725	1.0
ra_944	di_B3	136	0.00149547508824	1.0
ra_94	di_A1	360	0.0039586105277	2.64705882353
ra_94	of_613	129	0.00141850210576	0.948529411765
ra_94	st_FANEUIL_HALL_MARKETPLACE	139	0.00152846350931	1.02205882353
ra_98	di_A1	104	0.00114359859689	1.0
st_ADAMS_ST	di_C11	567	0.00623481158114	0.941860465116
st_ALBANY_ST	di_B2	160	0.00175938245676	0.424403183024
st_ALBANY_ST	di_D4	210	0.00230918947449	0.557029177719
st_ALBANY_ST	ra_172	106	0.0011655908776	0.281167108753
st_ALLSTATE_RD	di_B2	103	0.00113260245654	0.234090909091
st_ALLSTATE_RD	di_C6	177	0.00194631684279	0.402272727273
st_ALLSTATE_RD	di_E5	160	0.00175938245676	0.363636363636
st_ALLSTATE_RD	of_613	102	0.00112160631618	0.231818181818
st_ALLSTATE_RD	ra_186	250	0.00274903508868	0.568181818182
st_ALLSTATE_RD	ra_713	160	0.00175938245676	0.363636363636
st_AMERICAN_LEGION_HWY	di_E13	118	0.00129754456186	0.266365688488
st_AMERICAN_LEGION_HWY	di_E18	245	0.00269405438691	0.553047404063
st_AMERICAN_LEGION_HWY	ra_503	155	0.00170440175498	0.349887133183
st_AMORY_ST	di_E13	175	0.00192432456208	1.0
st_ANNUNCIATION_RD	di_B2	120	0.00131953684257	1.0
st_ANNUNCIATION_RD	ra_911	117	0.0012865484215	0.975
st_ASHMONT_ST	di_C11	129	0.00141850210576	0.96992481203
st_ATLANTIC_AVE	di_A1	238	0.00261708140443	1.0
st_BEACH_ST	di_A1	172	0.00189133614101	0.945054945055
st_BEACON_ST	di_A1	109	0.00119857929867	0.235930735931
st_BEACON_ST	di_D4	284	0.00312290386074	0.614718614719
st_BEACON_ST	ra_131	103	0.00113260245654	0.222943722944
st_BENNINGTON_ST	di_A7	298	0.00327684982571	1.0
st_BERKELEY_ST	di_D4	154	0.00169340561463	0.9625
st_BLUE_HILL_AVE	di_B2	852	0.00936871158223	0.393170281495
st_BLUE_HILL_AVE	di_B3	1315	0.0144599245665	0.606829718505
st_BLUE_HILL_AVE	dw_Friday	345	0.00379366842238	0.159206275958
st_BLUE_HILL_AVE	dw_Monday	302	0.00332083438713	0.139363174896
st_BLUE_HILL_AVE	dw_Saturday	304	0.00334282666784	0.140286109829
st_BLUE_HILL_AVE	dw_Sunday	279	0.00306792315897	0.128749423166
st_BLUE_HILL_AVE	dw_Thursday	287	0.00315589228181	0.132441162898
st_BLUE_HILL_AVE	dw_Tuesday	315	0.00346378421174	0.145362251961
st_BLUE_HILL_AVE	dw_Wednesday	335	0.00368370701884	0.154591601292
st_BLUE_HILL_AVE	hr_10	119	0.00130854070221	0.0549146285187
st_BLUE_HILL_AVE	hr_11	120	0.00131953684257	0.0553760959852
st_BLUE_HILL_AVE	hr_12	119	0.00130854070221	0.0549146285187
st_BLUE_HILL_AVE	hr_13	113	0.00124256386009	0.0521458237194
st_BLUE_HILL_AVE	hr_14	126	0.0013855136847	0.0581449007845
st_BLUE_HILL_AVE	hr_15	127	0.00139650982505	0.058606368251
st_BLUE_HILL_AVE	hr_16	143	0.00157244807073	0.0659898477157
st_BLUE_HILL_AVE	hr_17	153	0.00168240947427	0.0706045223812
st_BLUE_HILL_AVE	hr_18	157	0.00172639403569	0.0724503922473
st_BLUE_HILL_AVE	hr_19	143	0.00157244807073	0.0659898477157
st_BLUE_HILL_AVE	hr_20	146	0.00160543649179	0.0673742501154
st_BLUE_HILL_AVE	m_Apr	173	0.00190233228137	0.079833871712
st_BLUE_HILL_AVE	m_Aug	170	0.00186934386031	0.0784494693124
st_BLUE_HILL_AVE	m_Dec	174	0.00191332842172	0.0802953391786
st_BLUE_HILL_AVE	m_Feb	154	0.00169340561463	0.0710659898477
st_BLUE_HILL_AVE	m_Jan	185	0.00203428596563	0.0853714813106
st_BLUE_HILL_AVE	m_Jul	220	0.00241915087804	0.10152284264
st_BLUE_HILL_AVE	m_Jun	190	0.0020892666674	0.0876788186433
st_BLUE_HILL_AVE	m_Mar	188	0.00206727438669	0.0867558837102
st_BLUE_HILL_AVE	m_May	206	0.00226520491308	0.095062298108
st_BLUE_HILL_AVE	m_Nov	173	0.00190233228137	0.079833871712
st_BLUE_HILL_AVE	m_Oct	175	0.00192432456208	0.0807568066451
st_BLUE_HILL_AVE	m_Sep	159	0.0017483863164	0.0733733271804
st_BLUE_HILL_AVE	of_3115	136	0.00149547508824	0.0627595754499
st_BLUE_HILL_AVE	of_3831	101	0.00111061017583	0.0466082141209
st_BLUE_HILL_AVE	of_613	103	0.00113260245654	0.047531149054
st_BLUE_HILL_AVE	of_802	113	0.00124256386009	0.0521458237194
st_BLUE_HILL_AVE	ra_329	129	0.00141850210576	0.0595293031841
st_BLUE_HILL_AVE	ra_330	166	0.00182535929889	0.0766035994462
st_BLUE_HILL_AVE	ra_427	135	0.00148447894789	0.0622981079834
st_BLUE_HILL_AVE	ra_465	299	0.00328784596607	0.137978772497
st_BLUE_HILL_AVE	ra_476	196	0.00215524350953	0.0904476234425
st_BORDER_ST	di_A7	294	0.00323286526429	0.816666666667
st_BORDER_ST	ra_26	316	0.0034747803521	0.877777777778
st_BOSTON_ST	di_C6	116	0.00127555228115	0.943089430894
st_BOWDOIN_ST	di_C11	438	0.00481630947537	0.865612648221
st_BOYLSTON_ST	di_A1	370	0.00406857193125	0.179176755448
st_BOYLSTON_ST	di_D4	1560	0.0171539789534	0.755447941889
st_BOYLSTON_ST	di_E13	109	0.00119857929867	0.052784503632
st_BOYLSTON_ST	dw_Friday	309	0.00339780736961	0.149636803874
st_BOYLSTON_ST	dw_Monday	265	0.002913977194	0.128329297821
st_BOYLSTON_ST	dw_Saturday	315	0.00346378421174	0.152542372881
st_BOYLSTON_ST	dw_Sunday	284	0.00312290386074	0.137530266344
st_BOYLSTON_ST	dw_Thursday	296	0.003254857545	0.143341404358
st_BOYLSTON_ST	dw_Tuesday	290	0.00318888070287	0.140435835351
st_BOYLSTON_ST	dw_Wednesday	306	0.00336481894855	0.14818401937
st_BOYLSTON_ST	hr_10	103	0.00113260245654	0.0498789346247
st_BOYLSTON_ST	hr_11	130	0.00142949824612	0.0629539951574
st_BOYLSTON_ST	hr_12	139	0.00152846350931	0.0673123486683
st_BOYLSTON_ST	hr_13	138	0.00151746736895	0.0668280871671
st_BOYLSTON_ST	hr_14	139	0.00152846350931	0.0673123486683
st_BOYLSTON_ST	hr_15	119	0.00130854070221	0.0576271186441
st_BOYLSTON_ST	hr_16	138	0.00151746736895	0.0668280871671
st_BOYLSTON_ST	hr_17	176	0.00193532070243	0.0852300242131
st_BOYLSTON_ST	hr_18	145	0.00159444035144	0.0702179176755
st_BOYLSTON_ST	hr_19	134	0.00147348280753	0.0648910411622
st_BOYLSTON_ST	hr_20	100	0.00109961403547	0.0484261501211
st_BOYLSTON_ST	m_Apr	183	0.00201229368492	0.0886198547215
st_BOYLSTON_ST	m_Aug	177	0.00194631684279	0.0857142857143
st_BOYLSTON_ST	m_Dec	165	0.00181436315853	0.0799031476998
st_BOYLSTON_ST	m_Feb	151	0.00166041719357	0.0731234866828
st_BOYLSTON_ST	m_Jan	140	0.00153945964966	0.0677966101695
st_BOYLSTON_ST	m_Jul	187	0.00205627824634	0.0905569007264
st_BOYLSTON_ST	m_Jun	164	0.00180336701818	0.0794188861985
st_BOYLSTON_ST	m_Mar	161	0.00177037859711	0.0779661016949
st_BOYLSTON_ST	m_May	194	0.00213325122882	0.0939467312349
